"IMG.Genome.ID","PC2","MAT","mTwarmQ","mTcoldQ","AP","PwetM","PdryM","PS","PwetQ","PdryQ","PwarmQ","PcoldQ","MDR","ISO","TS","MaxTwarmM","MinTcoldM","TAR","mTwetQ","mTdryQ","ET","AI","soil_pH","soil_ocd","soil_cec","soil_clay","soil_bdod","soil_nitrogen","soil_cfvo","soil_ocs","soil_sand","soil_silt","elevation","npp_mean","evi_mean","land_cover"
"3300041802",0.0291859744346602,-0.127371892333031,11.0402021408081,-10.8730201721191,484.828002929688,53.3343811035156,30.0540428161621,17.2584838867188,147.477828979492,98.8977661132812,147.477828979492,121.395454406738,17.1083889007568,40.5227737426758,901.797424316406,21.9277191162109,-20.2910594940186,42.2187805175781,11.0402021408081,2.63456535339355,1149.26342773438,0.421824157238007,6.02420473098755,30.5514945983887,25.0157279968262,22.5527839660645,12.1607246398926,35.1392440795898,23.2750644683838,5.98555183410645,37.7170639038086,39.7201347351074,3095.76586914062,0.357897579669952,0.165402546525002,"10"
"3300041814",-2.3610717670983,-1.14885878562927,9.69564914703369,-11.0388689041138,549.986328125,60.0394973754883,33.8875617980957,17.2479095458984,166.125686645508,113.059478759766,166.125686645508,135.504028320312,15.9407892227173,40.1366424560547,855.360534667969,19.8516998291016,-19.8641185760498,39.7158164978027,9.69564914703369,1.02884697914124,1102.07727050781,0.498879551887512,5.83869600296021,27.624095916748,23.7561511993408,19.9415245056152,11.5744190216064,30.7348136901855,37.9241256713867,4.77170848846436,43.1917762756348,36.881908416748,3412.93969726562,0.229440033435822,0.0983931794762611,"10"
"3300041823",0.849740687201982,-0.14665250480175,10.6114540100098,-10.7358331680298,499.692138671875,53.5112838745117,30.4576892852783,16.9395942687988,148.235275268555,101.816467285156,137.303771972656,128.014892578125,16.938570022583,41.1255111694336,880.343444824219,21.0783958435059,-20.108419418335,41.1868133544922,10.504412651062,2.85488820075989,1144.01770019531,0.436794251203537,5.93207263946533,30.9450073242188,25.0633563995361,22.3091468811035,12.2694110870361,31.2833557128906,21.8742942810059,6.53960132598877,37.8300132751465,39.8698043823242,3123.31616210938,0.391275614500046,0.195192813873291,"10"
"3300041935",-3.38300230387699,0.301719963550568,11.2660045623779,-10.7459106445312,489.876037597656,50.7742004394531,29.264591217041,16.4677810668945,141.058013916016,99.2645874023438,128.058013916016,128.922775268555,17.4761066436768,41.1425743103027,902.996276855469,22.0537815093994,-20.4225788116455,42.4763603210449,11.080659866333,3.66386747360229,1157.0634765625,0.423066556453705,5.99825286865234,32.6982192993164,24.9248695373535,23.6877479553223,12.6016826629639,33.1619300842285,19.4935417175293,6.65902996063232,35.2293853759766,41.0677871704102,2917.07934570312,0.401603609323502,0.206058651208878,"9"
"3300041970",3.61687262512728,22.7527904510498,32.4747428894043,13.7805576324463,141.622253417969,26.811128616333,1,71.0407409667969,73.8111267089844,7,19,70.6222610473633,18.4099788665771,47.6839904785156,768.197570800781,43.2999992370605,4.69167280197144,38.608325958252,15.1174907684326,29.1967678070068,2763.88647460938,0.0511900670826435,8.23008918762207,7.14822387695312,10.0131797790527,17.7119026184082,15.3313398361206,6.33117437362671,11.5557117462158,1.26476216316223,58.7366752624512,23.5118255615234,203.978744506836,NA,0.0806537419557571,"16"
"3300041972",-3.22246072335582,22.7527904510498,32.4747428894043,13.7805576324463,141.622253417969,26.811128616333,1,71.0407409667969,73.8111267089844,7,19,70.6222610473633,18.4099788665771,47.6839904785156,768.197570800781,43.2999992370605,4.69167280197144,38.608325958252,15.1174907684326,29.1967678070068,2763.88647460938,0.0511900670826435,8.23008918762207,7.14822387695312,10.0131797790527,17.7119026184082,15.3313398361206,6.33117437362671,11.5557117462158,1.26476216316223,58.7366752624512,23.5118255615234,203.978744506836,NA,0.0806537419557571,"16"
"3300041973",2.65681810064789,22.7527904510498,32.4747428894043,13.7805576324463,141.622253417969,26.811128616333,1,71.0407409667969,73.8111267089844,7,19,70.6222610473633,18.4099788665771,47.6839904785156,768.197570800781,43.2999992370605,4.69167280197144,38.608325958252,15.1174907684326,29.1967678070068,2763.88647460938,0.0511900670826435,8.23008918762207,7.14822387695312,10.0131797790527,17.7119026184082,15.3313398361206,6.33117437362671,11.5557117462158,1.26476216316223,58.7366752624512,23.5118255615234,203.978744506836,NA,0.0806537419557571,"16"
"3300042001",-9.89248734238864,10.0909233093262,23.1368217468262,-3.6244752407074,688.765747070312,106.765739440918,14,54.4894752502441,290.765747070312,52,259,52,13.2513666152954,31.316614151001,1080.76135253906,30.9141979217529,-11.3999996185303,42.3141975402832,20.8712787628174,-3.6244752407074,1453.90051269531,0.473464101552963,6.39351415634155,25.1663131713867,17.6731071472168,17.7486991882324,15.4354810714722,17.9157428741455,0.297194600105286,3.97835469245911,56.0334663391113,26.2093563079834,506.089141845703,0.409587174654007,0.289538413286209,"12"
"3300042002",-3.79941193950873,8.87877178192139,21.09033203125,-2.82393741607666,383.618988037109,69.2309036254883,11,62.3103713989258,185.095458984375,34,145.377212524414,34,16.1867389678955,37.7946014404297,967.224609375,31.2769088745117,-11.5512657165527,42.8281745910645,18.4917411804199,-2.82393741607666,1628.37536621094,0.235412642359734,7.89726257324219,17.0130653381348,18.3423137664795,24.3418235778809,15.2676191329956,12.5361490249634,0.848915874958038,3.66711568832397,44.8303260803223,30.8243503570557,1205.3505859375,0.438529670238495,0.298087805509567,"12"
"3300042004",1.98641815179071,8.87877178192139,21.09033203125,-2.82393741607666,383.618988037109,69.2309036254883,11,62.3103713989258,185.095458984375,34,145.377212524414,34,16.1867389678955,37.7946014404297,967.224609375,31.2769088745117,-11.5512657165527,42.8281745910645,18.4917411804199,-2.82393741607666,1628.37536621094,0.235412642359734,7.89726257324219,17.0130653381348,18.3423137664795,24.3418235778809,15.2676191329956,12.5361490249634,0.848915874958038,3.66711568832397,44.8303260803223,30.8243503570557,1205.3505859375,0.438529670238495,0.298087805509567,"12"
"3300042005",-1.35927871524652,10.0909233093262,23.1368217468262,-3.6244752407074,688.765747070312,106.765739440918,14,54.4894752502441,290.765747070312,52,259,52,13.2513666152954,31.316614151001,1080.76135253906,30.9141979217529,-11.3999996185303,42.3141975402832,20.8712787628174,-3.6244752407074,1453.90051269531,0.473464101552963,6.39351415634155,25.1663131713867,17.6731071472168,17.7486991882324,15.4354810714722,17.9157428741455,0.297194600105286,3.97835469245911,56.0334663391113,26.2093563079834,506.089141845703,0.409587174654007,0.289538413286209,"12"
"3300042006",-1.05240877702474,8.87877178192139,21.09033203125,-2.82393741607666,383.618988037109,69.2309036254883,11,62.3103713989258,185.095458984375,34,145.377212524414,34,16.1867389678955,37.7946014404297,967.224609375,31.2769088745117,-11.5512657165527,42.8281745910645,18.4917411804199,-2.82393741607666,1628.37536621094,0.235412642359734,7.89726257324219,17.0130653381348,18.3423137664795,24.3418235778809,15.2676191329956,12.5361490249634,0.848915874958038,3.66711568832397,44.8303260803223,30.8243503570557,1205.3505859375,0.438529670238495,0.298087805509567,"12"
"3300042007",-2.48766941186806,8.87877178192139,21.09033203125,-2.82393741607666,383.618988037109,69.2309036254883,11,62.3103713989258,185.095458984375,34,145.377212524414,34,16.1867389678955,37.7946014404297,967.224609375,31.2769088745117,-11.5512657165527,42.8281745910645,18.4917411804199,-2.82393741607666,1628.37536621094,0.235412642359734,7.89726257324219,17.0130653381348,18.3423137664795,24.3418235778809,15.2676191329956,12.5361490249634,0.848915874958038,3.66711568832397,44.8303260803223,30.8243503570557,1205.3505859375,0.438529670238495,0.298087805509567,"12"
"3300042011",-9.89248734238864,10.0909233093262,23.1368217468262,-3.6244752407074,688.765747070312,106.765739440918,14,54.4894752502441,290.765747070312,52,259,52,13.2513666152954,31.316614151001,1080.76135253906,30.9141979217529,-11.3999996185303,42.3141975402832,20.8712787628174,-3.6244752407074,1453.90051269531,0.473464101552963,6.39351415634155,25.1663131713867,17.6731071472168,17.7486991882324,15.4354810714722,17.9157428741455,0.297194600105286,3.97835469245911,56.0334663391113,26.2093563079834,506.089141845703,0.409587174654007,0.289538413286209,"12"
"3300042014",2.20348313396308,8.87877178192139,21.09033203125,-2.82393741607666,383.618988037109,69.2309036254883,11,62.3103713989258,185.095458984375,34,145.377212524414,34,16.1867389678955,37.7946014404297,967.224609375,31.2769088745117,-11.5512657165527,42.8281745910645,18.4917411804199,-2.82393741607666,1628.37536621094,0.235412642359734,7.89726257324219,17.0130653381348,18.3423137664795,24.3418235778809,15.2676191329956,12.5361490249634,0.848915874958038,3.66711568832397,44.8303260803223,30.8243503570557,1205.3505859375,0.438529670238495,0.298087805509567,"12"
"3300042016",-9.89248734238864,10.0909233093262,23.1368217468262,-3.6244752407074,688.765747070312,106.765739440918,14,54.4894752502441,290.765747070312,52,259,52,13.2513666152954,31.316614151001,1080.76135253906,30.9141979217529,-11.3999996185303,42.3141975402832,20.8712787628174,-3.6244752407074,1453.90051269531,0.473464101552963,6.39351415634155,25.1663131713867,17.6731071472168,17.7486991882324,15.4354810714722,17.9157428741455,0.297194600105286,3.97835469245911,56.0334663391113,26.2093563079834,506.089141845703,0.409587174654007,0.289538413286209,"12"
"3300042115",-0.86351710375271,8.65685844421387,20.7945709228516,-3.07051110267639,385.769348144531,71,11,63.047119140625,187.146179199219,33.6337394714355,146.292358398438,33.6337394714355,16.129861831665,37.7748489379883,965.7275390625,30.8999996185303,-11.8000001907349,42.7000007629395,18.215934753418,-3.07051110267639,1612.72033691406,0.239046782255173,7.60162258148193,15.123553276062,16.1099090576172,12.5115079879761,15.1864624023438,11.4057312011719,0.646124958992004,3.00070309638977,62.2355728149414,25.2937545776367,1247.55004882812,0.375634908676147,0.264774978160858,"12"
"3300042127",-1.68339694616324,10.1470518112183,23.1487483978271,-3.53340673446655,680.673400878906,104.606376647949,13.4642810821533,54.7660675048828,287.191955566406,50.4642791748047,256.585571289062,50.4642791748047,13.2546443939209,31.4543190002441,1078.17395019531,30.8393611907959,-11.3000001907349,42.1393623352051,20.9487495422363,-3.53340673446655,1463.29699707031,0.46501949429512,6.39458751678467,30.4544219970703,18.6385707855225,20.7208805084229,15.4578018188477,17.9714698791504,0.437447369098663,4.800856590271,49.6782569885254,29.5614070892334,512.642211914062,0.434001564979553,0.278003185987473,"12"
"3300042130",-1.68339694616324,10.1470518112183,23.1487483978271,-3.53340673446655,680.673400878906,104.606376647949,13.4642810821533,54.7660675048828,287.191955566406,50.4642791748047,256.585571289062,50.4642791748047,13.2546443939209,31.4543190002441,1078.17395019531,30.8393611907959,-11.3000001907349,42.1393623352051,20.9487495422363,-3.53340673446655,1463.29699707031,0.46501949429512,6.39458751678467,30.4544219970703,18.6385707855225,20.7208805084229,15.4578018188477,17.9714698791504,0.437447369098663,4.800856590271,49.6782569885254,29.5614070892334,512.642211914062,0.434001564979553,0.278003185987473,"12"
"3300042131",-1.65619139264898,8.65685844421387,20.7945709228516,-3.07051110267639,385.769348144531,71,11,63.047119140625,187.146179199219,33.6337394714355,146.292358398438,33.6337394714355,16.129861831665,37.7748489379883,965.7275390625,30.8999996185303,-11.8000001907349,42.7000007629395,18.215934753418,-3.07051110267639,1612.72033691406,0.239046782255173,7.60162258148193,15.123553276062,16.1099090576172,12.5115079879761,15.1864624023438,11.4057312011719,0.646124958992004,3.00070309638977,62.2355728149414,25.2937545776367,1247.55004882812,0.375634908676147,0.264774978160858,"12"
"3300042138",-1.76456050063204,10.1470518112183,23.1487483978271,-3.53340673446655,680.673400878906,104.606376647949,13.4642810821533,54.7660675048828,287.191955566406,50.4642791748047,256.585571289062,50.4642791748047,13.2546443939209,31.4543190002441,1078.17395019531,30.8393611907959,-11.3000001907349,42.1393623352051,20.9487495422363,-3.53340673446655,1463.29699707031,0.46501949429512,6.39458751678467,30.4544219970703,18.6385707855225,20.7208805084229,15.4578018188477,17.9714698791504,0.437447369098663,4.800856590271,49.6782569885254,29.5614070892334,512.642211914062,0.434001564979553,0.278003185987473,"12"
"3300042139",-0.0380567079999306,10.1470518112183,23.1487483978271,-3.53340673446655,680.673400878906,104.606376647949,13.4642810821533,54.7660675048828,287.191955566406,50.4642791748047,256.585571289062,50.4642791748047,13.2546443939209,31.4543190002441,1078.17395019531,30.8393611907959,-11.3000001907349,42.1393623352051,20.9487495422363,-3.53340673446655,1463.29699707031,0.46501949429512,6.39458751678467,30.4544219970703,18.6385707855225,20.7208805084229,15.4578018188477,17.9714698791504,0.437447369098663,4.800856590271,49.6782569885254,29.5614070892334,512.642211914062,0.434001564979553,0.278003185987473,"12"
"3300042145",-1.65619139264898,8.65685844421387,20.7945709228516,-3.07051110267639,385.769348144531,71,11,63.047119140625,187.146179199219,33.6337394714355,146.292358398438,33.6337394714355,16.129861831665,37.7748489379883,965.7275390625,30.8999996185303,-11.8000001907349,42.7000007629395,18.215934753418,-3.07051110267639,1612.72033691406,0.239046782255173,7.60162258148193,15.123553276062,16.1099090576172,12.5115079879761,15.1864624023438,11.4057312011719,0.646124958992004,3.00070309638977,62.2355728149414,25.2937545776367,1247.55004882812,0.375634908676147,0.264774978160858,"12"
"3300042146",-6.15059938471593,8.65685844421387,20.7945709228516,-3.07051110267639,385.769348144531,71,11,63.047119140625,187.146179199219,33.6337394714355,146.292358398438,33.6337394714355,16.129861831665,37.7748489379883,965.7275390625,30.8999996185303,-11.8000001907349,42.7000007629395,18.215934753418,-3.07051110267639,1612.72033691406,0.239046782255173,7.60162258148193,15.123553276062,16.1099090576172,12.5115079879761,15.1864624023438,11.4057312011719,0.646124958992004,3.00070309638977,62.2355728149414,25.2937545776367,1247.55004882812,0.375634908676147,0.264774978160858,"12"
"3300042157",-1.76456050063204,10.0909233093262,23.1368217468262,-3.6244752407074,688.765747070312,106.765739440918,14,54.4894752502441,290.765747070312,52,259,52,13.2513666152954,31.316614151001,1080.76135253906,30.9141979217529,-11.3999996185303,42.3141975402832,20.8712787628174,-3.6244752407074,1453.90051269531,0.473464101552963,6.39351415634155,25.1663131713867,17.6731071472168,17.7486991882324,15.4354810714722,17.9157428741455,0.297194600105286,3.97835469245911,56.0334663391113,26.2093563079834,506.089141845703,0.409587174654007,0.289538413286209,"12"
"3300042184",0.0742250937941238,8.65685844421387,20.7945709228516,-3.07051110267639,385.769348144531,71,11,63.047119140625,187.146179199219,33.6337394714355,146.292358398438,33.6337394714355,16.129861831665,37.7748489379883,965.7275390625,30.8999996185303,-11.8000001907349,42.7000007629395,18.215934753418,-3.07051110267639,1612.72033691406,0.239046782255173,7.60162258148193,15.123553276062,16.1099090576172,12.5115079879761,15.1864624023438,11.4057312011719,0.646124958992004,3.00070309638977,62.2355728149414,25.2937545776367,1247.55004882812,0.375634908676147,0.264774978160858,"12"
"3300042439",-7.49294607615024,10.0909233093262,23.1368217468262,-3.6244752407074,688.765747070312,106.765739440918,14,54.4894752502441,290.765747070312,52,259,52,13.2513666152954,31.316614151001,1080.76135253906,30.9141979217529,-11.3999996185303,42.3141975402832,20.8712787628174,-3.6244752407074,1453.90051269531,0.473464101552963,6.39351415634155,25.1663131713867,17.6731071472168,17.7486991882324,15.4354810714722,17.9157428741455,0.297194600105286,3.97835469245911,56.0334663391113,26.2093563079834,506.089141845703,0.409587174654007,0.289538413286209,"12"
"3300042531",-0.245780131953776,8.65685844421387,20.7945709228516,-3.07051110267639,385.769348144531,71,11,63.047119140625,187.146179199219,33.6337394714355,146.292358398438,33.6337394714355,16.129861831665,37.7748489379883,965.7275390625,30.8999996185303,-11.8000001907349,42.7000007629395,18.215934753418,-3.07051110267639,1612.72033691406,0.239046782255173,7.60162258148193,15.123553276062,16.1099090576172,12.5115079879761,15.1864624023438,11.4057312011719,0.646124958992004,3.00070309638977,62.2355728149414,25.2937545776367,1247.55004882812,0.375634908676147,0.264774978160858,"12"
"3300042538",1.42619609785118,21.5019493103027,31.5321254730225,12.0923719406128,107.034599304199,18.2689399719238,1,48.058277130127,40.5378799438477,7,30.5378799438477,31.5378799438477,14.4601449966431,40.8593864440918,799.512756347656,40.2813377380371,4.89166021347046,35.3896751403809,31.1910915374756,24.6744060516357,2972.77416992188,0.0359373688697815,8.37014007568359,6.11747121810913,15.5528583526611,14.6809129714966,15.086893081665,3.12355399131775,29.2441864013672,0.988269686698914,66.604362487793,18.7164268493652,478.158996582031,NA,0.0916285067796707,"16"
"3300042904",0.270274946081575,9.06669235229492,20.0419464111328,-1.26200079917908,383,64.7631378173828,9,54.9154319763184,163.763137817383,30,134,30,16.1236667633057,40.2361640930176,863.119506835938,29.7725257873535,-10.3000001907349,40.0725250244141,17.3528442382812,-1.26200079917908,1669.35144042969,0.229336857795715,7.74378442764282,16.1350536346436,17.2292156219482,31.8184509277344,15.2580080032349,13.4978790283203,1.58014869689941,3.23500323295593,46.3297729492188,21.8544178009033,1556.69067382812,0.400054603815079,0.252675384283066,"12"
"3300042922",-2.57665168224763,9.06669235229492,20.0419464111328,-1.26200079917908,383,64.7631378173828,9,54.9154319763184,163.763137817383,30,134,30,16.1236667633057,40.2361640930176,863.119506835938,29.7725257873535,-10.3000001907349,40.0725250244141,17.3528442382812,-1.26200079917908,1669.35144042969,0.229336857795715,7.74378442764282,16.1350536346436,17.2292156219482,31.8184509277344,15.2580080032349,13.4978790283203,1.58014869689941,3.23500323295593,46.3297729492188,21.8544178009033,1556.69067382812,0.400054603815079,0.252675384283066,"12"
"3300042923",-1.8595319998867,9.06669235229492,20.0419464111328,-1.26200079917908,383,64.7631378173828,9,54.9154319763184,163.763137817383,30,134,30,16.1236667633057,40.2361640930176,863.119506835938,29.7725257873535,-10.3000001907349,40.0725250244141,17.3528442382812,-1.26200079917908,1669.35144042969,0.229336857795715,7.74378442764282,16.1350536346436,17.2292156219482,31.8184509277344,15.2580080032349,13.4978790283203,1.58014869689941,3.23500323295593,46.3297729492188,21.8544178009033,1556.69067382812,0.400054603815079,0.252675384283066,"12"
"3300042934",-2.69390403060433,9.06669235229492,20.0419464111328,-1.26200079917908,383,64.7631378173828,9,54.9154319763184,163.763137817383,30,134,30,16.1236667633057,40.2361640930176,863.119506835938,29.7725257873535,-10.3000001907349,40.0725250244141,17.3528442382812,-1.26200079917908,1669.35144042969,0.229336857795715,7.74378442764282,16.1350536346436,17.2292156219482,31.8184509277344,15.2580080032349,13.4978790283203,1.58014869689941,3.23500323295593,46.3297729492188,21.8544178009033,1556.69067382812,0.400054603815079,0.252675384283066,"12"
"3300042984",1.56454767684279,-0.11644984036684,10.8032646179199,-10.9443979263306,483.245666503906,51.3889961242676,29.6149520874023,16.5985889434814,143.062240600586,98.739372253418,133.587478637695,125.159820556641,17.1816444396973,40.8287658691406,893.563659667969,21.5957431793213,-20.4855899810791,42.0813331604004,10.7039737701416,2.99982523918152,1133.36291503906,0.426102697849274,5.75777387619019,27.9273471832275,23.2469825744629,20.9942283630371,12.297646522522,28.5710964202881,19.6195163726807,6.04436540603638,39.3630294799805,39.6500244140625,3006.68505859375,0.439467400312424,0.194507509469986,"8"
"3300042990",0.166298570235001,-0.172293916344643,10.7476234436035,-11.0209827423096,480.066284179688,51.5827178955078,29.5094451904297,16.372220993042,142.410293579102,98.9330978393555,129.760681152344,123.404762268066,17.2095832824707,40.8460693359375,894.059387207031,21.5503921508789,-20.5821208953857,42.1325149536133,10.654670715332,2.9682788848877,1128.92932128906,0.425049126148224,5.84482860565186,29.6990013122559,23.7751140594482,22.1382369995117,12.3126840591431,31.0216865539551,18.6481666564941,6.61515522003174,39.9585189819336,37.9170608520508,2996.19506835938,0.442372351884842,0.20000196993351,"9"
"3300042994",1.00872505940919,19.292839050293,29.1777763366699,10.1779127120972,153.320877075195,21.8134593963623,1,47.8306503295898,54.346981048584,10,36.6269187927246,54.346981048584,16.6714572906494,44.5904998779297,783.465026855469,39.5147895812988,2.12697005271912,37.3878211975098,10.1779127120972,22.2067127227783,2824.087890625,0.0542705580592155,8.26465225219727,6.69035053253174,12.1077041625977,17.6135444641113,15.1880521774292,3.35967636108398,25.5253276824951,1.29380536079407,59.6663398742676,22.7124900817871,808.824401855469,0.0475997813045979,0.0954813361167908,"7"
"3300042995",1.52083529736409,15.4453754425049,24.7867393493652,6.95587968826294,316.326293945312,45.1862869262695,2,54.7680549621582,133.611175537109,27.917667388916,46.6111679077148,132.290237426758,16.4178867340088,45.8784980773926,739.944030761719,35.3120231628418,-0.473138004541397,35.7851600646973,8.00277519226074,22.123176574707,2533.68530273438,0.124786220490932,7.18344259262085,10.9320735931396,14.2193088531494,11.5262403488159,15.1293354034424,6.94696521759033,18.1626777648926,1.60713171958923,60.1578903198242,28.3159294128418,1334.25012207031,0.0789317041635513,0.107247836887836,"7"
"3300042996",0.169240993032642,15.9039554595947,25.2636089324951,7.36979389190674,297.497711181641,43.2685012817383,2,54.8848457336426,125.738006591797,26,44.1862373352051,125.738006591797,16.9906425476074,46.6225929260254,742.261535644531,36.0612754821777,-0.381376296281815,36.4426536560059,7.56844663619995,21.3042774200439,2586.83984375,0.114932529628277,7.2350435256958,10.7710285186768,15.1776304244995,12.0943574905396,14.8806352615356,7.69516372680664,19.0083885192871,1.65505754947662,59.9522476196289,27.9673881530762,1273.33642578125,0.0850319191813469,0.107539400458336,"7"
"3300043100",2.29696615610449,7.70172500610352,19.1518707275391,-4.37619066238403,1150.19604492188,104.628211975098,81.6282119750977,6.76097297668457,302.256408691406,261.137878417969,298.256408691406,268.027465820312,12.1915454864502,31.883975982666,955.989868164062,26.83717918396,-11.3999996185303,38.237174987793,11.8446969985962,-3.62816667556763,1031.14782714844,1.11452507972717,4.98368549346924,28.6988582611084,16.2776679992676,8.28812503814697,12.3902292251587,43.5221138000488,8.46793937683105,6.36574602127075,60.796875,30.9192771911621,261.308776855469,0.829814493656158,0.387152910232544,"4"
"3300043157",1.80445363156186,7.12815999984741,18.7248573303223,-5.07997465133667,1097.71789550781,100.70238494873,77.7023849487305,7.87994050979614,291.702392578125,249.369766235352,291.702392578125,254.115127563477,12.36976146698,31.7045879364014,968.674743652344,26.6925048828125,-12.3227863311768,39.0152931213379,18.7248573303223,-4.386634349823,1007.06408691406,1.08937549591064,4.86356735229492,28.1257362365723,16.9991264343262,8.32280254364014,12.2521896362305,41.8475227355957,10.7186470031738,5.6792573928833,62.1432189941406,29.5647773742676,326.728515625,0.821250975131989,0.410533756017685,"4"
"3300043158",1.07629003305087,7.12815999984741,18.7248573303223,-5.07997465133667,1097.71789550781,100.70238494873,77.7023849487305,7.87994050979614,291.702392578125,249.369766235352,291.702392578125,254.115127563477,12.36976146698,31.7045879364014,968.674743652344,26.6925048828125,-12.3227863311768,39.0152931213379,18.7248573303223,-4.386634349823,1007.06408691406,1.08937549591064,4.86356735229492,28.1257362365723,16.9991264343262,8.32280254364014,12.2521896362305,41.8475227355957,10.7186470031738,5.6792573928833,62.1432189941406,29.5647773742676,326.728515625,0.821250975131989,0.410533756017685,"4"
"3300043159",0.913300579531019,7.12815999984741,18.7248573303223,-5.07997465133667,1097.71789550781,100.70238494873,77.7023849487305,7.87994050979614,291.702392578125,249.369766235352,291.702392578125,254.115127563477,12.36976146698,31.7045879364014,968.674743652344,26.6925048828125,-12.3227863311768,39.0152931213379,18.7248573303223,-4.386634349823,1007.06408691406,1.08937549591064,4.86356735229492,28.1257362365723,16.9991264343262,8.32280254364014,12.2521896362305,41.8475227355957,10.7186470031738,5.6792573928833,62.1432189941406,29.5647773742676,326.728515625,0.821250975131989,0.410533756017685,"4"
"3300043160",-0.485750233913043,7.12815999984741,18.7248573303223,-5.07997465133667,1097.71789550781,100.70238494873,77.7023849487305,7.87994050979614,291.702392578125,249.369766235352,291.702392578125,254.115127563477,12.36976146698,31.7045879364014,968.674743652344,26.6925048828125,-12.3227863311768,39.0152931213379,18.7248573303223,-4.386634349823,1007.06408691406,1.08937549591064,4.86356735229492,28.1257362365723,16.9991264343262,8.32280254364014,12.2521896362305,41.8475227355957,10.7186470031738,5.6792573928833,62.1432189941406,29.5647773742676,326.728515625,0.821250975131989,0.410533756017685,"4"
"3300043161",1.44594948251866,7.12815999984741,18.7248573303223,-5.07997465133667,1097.71789550781,100.70238494873,77.7023849487305,7.87994050979614,291.702392578125,249.369766235352,291.702392578125,254.115127563477,12.36976146698,31.7045879364014,968.674743652344,26.6925048828125,-12.3227863311768,39.0152931213379,18.7248573303223,-4.386634349823,1007.06408691406,1.08937549591064,4.86356735229492,28.1257362365723,16.9991264343262,8.32280254364014,12.2521896362305,41.8475227355957,10.7186470031738,5.6792573928833,62.1432189941406,29.5647773742676,326.728515625,0.821250975131989,0.410533756017685,"4"
"3300043162",0.429466718194719,7.12815999984741,18.7248573303223,-5.07997465133667,1097.71789550781,100.70238494873,77.7023849487305,7.87994050979614,291.702392578125,249.369766235352,291.702392578125,254.115127563477,12.36976146698,31.7045879364014,968.674743652344,26.6925048828125,-12.3227863311768,39.0152931213379,18.7248573303223,-4.386634349823,1007.06408691406,1.08937549591064,4.86356735229492,28.1257362365723,16.9991264343262,8.32280254364014,12.2521896362305,41.8475227355957,10.7186470031738,5.6792573928833,62.1432189941406,29.5647773742676,326.728515625,0.821250975131989,0.410533756017685,"4"
"3300043201",0.981681585912643,7.12815999984741,18.7248573303223,-5.07997465133667,1097.71789550781,100.70238494873,77.7023849487305,7.87994050979614,291.702392578125,249.369766235352,291.702392578125,254.115127563477,12.36976146698,31.7045879364014,968.674743652344,26.6925048828125,-12.3227863311768,39.0152931213379,18.7248573303223,-4.386634349823,1007.06408691406,1.08937549591064,4.86356735229492,28.1257362365723,16.9991264343262,8.32280254364014,12.2521896362305,41.8475227355957,10.7186470031738,5.6792573928833,62.1432189941406,29.5647773742676,326.728515625,0.821250975131989,0.410533756017685,"4"
"3300043202",1.82200312722971,7.12815999984741,18.7248573303223,-5.07997465133667,1097.71789550781,100.70238494873,77.7023849487305,7.87994050979614,291.702392578125,249.369766235352,291.702392578125,254.115127563477,12.36976146698,31.7045879364014,968.674743652344,26.6925048828125,-12.3227863311768,39.0152931213379,18.7248573303223,-4.386634349823,1007.06408691406,1.08937549591064,4.86356735229492,28.1257362365723,16.9991264343262,8.32280254364014,12.2521896362305,41.8475227355957,10.7186470031738,5.6792573928833,62.1432189941406,29.5647773742676,326.728515625,0.821250975131989,0.410533756017685,"4"
"3300043206",4.90053146015498,7.12815999984741,18.7248573303223,-5.07997465133667,1097.71789550781,100.70238494873,77.7023849487305,7.87994050979614,291.702392578125,249.369766235352,291.702392578125,254.115127563477,12.36976146698,31.7045879364014,968.674743652344,26.6925048828125,-12.3227863311768,39.0152931213379,18.7248573303223,-4.386634349823,1007.06408691406,1.08937549591064,4.86356735229492,28.1257362365723,16.9991264343262,8.32280254364014,12.2521896362305,41.8475227355957,10.7186470031738,5.6792573928833,62.1432189941406,29.5647773742676,326.728515625,0.821250975131989,0.410533756017685,"4"
"3300043247",1.01476654884672,7.12815999984741,18.7248573303223,-5.07997465133667,1097.71789550781,100.70238494873,77.7023849487305,7.87994050979614,291.702392578125,249.369766235352,291.702392578125,254.115127563477,12.36976146698,31.7045879364014,968.674743652344,26.6925048828125,-12.3227863311768,39.0152931213379,18.7248573303223,-4.386634349823,1007.06408691406,1.08937549591064,4.86356735229492,28.1257362365723,16.9991264343262,8.32280254364014,12.2521896362305,41.8475227355957,10.7186470031738,5.6792573928833,62.1432189941406,29.5647773742676,326.728515625,0.821250975131989,0.410533756017685,"4"
